Entity,Score
keras/layers/core.py::__init__::492::495,0.0
keras/layers/core.py::get_config::404::407,0.0
keras/layers/core.py::call::401::402,0.0
keras/layers/core.py::compute_output_shape::391::399,0.0
keras/layers/core.py::_fix_unknown_dimension::350::389,0.0
keras/layers/core.py::__init__::346::348,0.0
keras/layers/core.py::compute_output_shape::137::138,0.0
keras/layers/core.py::get_config::130::135,0.0
keras/layers/core.py::call::119::128,0.0
keras/layers/core.py::dropped_inputs::123::125,0.0
keras/layers/core.py::_get_noise_shape::110::117,0.0
keras/layers/core.py::__init__::102::108,0.0
keras/layers/convolutional_recurrent.py::activation::994::996,0.0
keras/layers/convolutional_recurrent.py::dilation_rate::990::992,0.0
keras/layers/convolutional_recurrent.py::data_format::986::988,0.0
keras/layers/convolutional_recurrent.py::padding::982::984,0.0
keras/layers/convolutional_recurrent.py::strides::978::980,0.0
keras/layers/convolutional_recurrent.py::kernel_size::974::976,0.0
keras/layers/convolutional_recurrent.py::filters::970::972,0.0
keras/layers/convolutional_recurrent.py::call::964::968,0.0
keras/layers/convolutional_recurrent.py::__init__::909::962,0.0
keras/layers/convolutional_recurrent.py::get_config::755::785,0.0
keras/layers/convolutional_recurrent.py::recurrent_conv::749::753,0.0
keras/layers/convolutional_recurrent.py::input_conv::739::747,0.0
keras/layers/convolutional_recurrent.py::call::665::737,0.0
keras/layers/convolutional_recurrent.py::build::599::663,0.0
keras/layers/convolutional_recurrent.py::bias_initializer::625::631,0.0
keras/layers/convolutional_recurrent.py::__init__::538::597,0.0
keras/layers/convolutional_recurrent.py::call::327::397,0.0
keras/layers/convolutional_recurrent.py::step::368::369,0.0
keras/layers/convolutional_recurrent.py::__call__::274::325,0.0
keras/layers/convolutional_recurrent.py::get_initial_state::242::272,0.0
keras/layers/convolutional_recurrent.py::build::190::240,0.0
keras/layers/convolutional_recurrent.py::compute_output_shape::154::188,0.0
keras/layers/convolutional_recurrent.py::__init__::131::152,0.0
keras/layers/convolutional_recurrent.py::from_config::1089::1091,0.0
keras/layers/convolutional_recurrent.py::get_config::1054::1087,0.0
keras/layers/convolutional_recurrent.py::recurrent_dropout::1050::1052,0.0
keras/layers/convolutional_recurrent.py::dropout::1046::1048,0.0
keras/layers/convolutional_recurrent.py::bias_constraint::1042::1044,0.0
keras/layers/convolutional_recurrent.py::recurrent_constraint::1038::1040,0.0
keras/layers/convolutional_recurrent.py::kernel_constraint::1034::1036,0.0
keras/layers/convolutional_recurrent.py::bias_regularizer::1030::1032,0.0
keras/layers/convolutional_recurrent.py::recurrent_regularizer::1026::1028,0.0
keras/layers/convolutional_recurrent.py::kernel_regularizer::1022::1024,0.0
keras/layers/convolutional_recurrent.py::unit_forget_bias::1018::1020,0.0
keras/layers/convolutional_recurrent.py::bias_initializer::1014::1016,0.0
keras/layers/convolutional_recurrent.py::recurrent_initializer::1010::1012,0.0
keras/layers/convolutional_recurrent.py::kernel_initializer::1006::1008,0.0
keras/layers/convolutional_recurrent.py::use_bias::1002::1004,0.0
keras/layers/convolutional_recurrent.py::recurrent_activation::998::1000,0.0
keras/layers/convolutional.py::compute_output_shape::866::893,0.0
keras/layers/convolutional.py::call::815::864,0.0
keras/layers/convolutional.py::build::783::813,0.0
keras/layers/convolutional.py::__init__::457::491,0.0
keras/layers/convolutional.py::compute_output_shape::191::215,0.0
keras/layers/convolutional.py::call::155::189,0.0
keras/layers/convolutional.py::build::126::153,0.0
keras/layers/convolutional.py::__init__::88::124,0.0
keras/layers/__init__.py::deserialize::150::168,0.0
keras/initializers.py::get_config::62::63,0.0
keras/initializers.py::__call__::59::60,0.0
keras/initializers.py::__init__::56::57,0.0
keras/initializers.py::get::499::509,0.0
keras/initializers.py::deserialize::492::496,0.0
keras/initializers.py::serialize::488::489,0.0
keras/initializers.py::__call__::45::46,0.0
keras/initializers.py::he_uniform::411::431,0.0
keras/initializers.py::lecun_normal::388::408,0.0
keras/initializers.py::he_normal::365::385,0.0
keras/initializers.py::__call__::37::38,0.0
keras/initializers.py::glorot_uniform::341::362,0.0
keras/initializers.py::glorot_normal::317::338,0.0
keras/initializers.py::lecun_uniform::295::314,0.0
keras/initializers.py::from_config::24::30,0.0
keras/initializers.py::__call__::282::287,0.0
keras/initializers.py::__init__::279::280,0.0
keras/initializers.py::get_config::261::265,0.0
keras/initializers.py::get_config::220::226,0.0
keras/initializers.py::get_config::21::22,0.0
keras/engine/training_utils.py::standardize_input_data::34::141,0.0
keras/engine/training_utils.py::should_run_validation::621::648,0.0
keras/engine/training_utils.py::is_sequence::607::618,0.0
keras/engine/training_utils.py::check_num_samples::542::590,0.0
keras/engine/training_utils.py::standardize_weights::434::539,0.0
keras/engine/training_utils.py::weighted_masked_objective::381::431,0.0
keras/engine/training_utils.py::weighted::398::430,0.0
keras/engine/training_utils.py::make_batches::366::378,0.0
keras/engine/training_utils.py::collect_metrics::301::339,0.0
keras/engine/training_utils.py::standardize_single_array::18::31,0.0
keras/engine/training_utils.py::check_loss_and_target_compatibility::251::298,0.0
keras/engine/training_utils.py::check_array_length_consistency::205::248,0.0
keras/engine/training_utils.py::set_of_lengths::216::222,0.0
keras/engine/training_utils.py::standardize_sample_weights::199::202,0.0
keras/engine/training_utils.py::standardize_class_weights::193::196,0.0
keras/engine/training_utils.py::standardize_sample_or_class_weights::144::190,0.0
keras/engine/training_generator.py::fit_generator::23::269,0.0
keras/engine/training_generator.py::predict_generator::415::545,0.0
keras/engine/training_generator.py::evaluate_generator::272::412,0.0
keras/engine/training_arrays.py::fit_loop::22::228,0.0
keras/engine/training_arrays.py::test_loop::351::498,0.0
keras/engine/training_arrays.py::predict_loop::231::348,0.0
keras/engine/training.py::fit::833::1057,0.0
keras/engine/training.py::compile::37::474,0.0
keras/engine/training.py::_get_callback_model::827::831,0.0
keras/engine/training.py::_standardize_user_data::644::825,0.0
keras/engine/training.py::_uses_dynamic_learning_phase::557::559,0.0
keras/engine/training.py::_make_predict_function::540::555,0.0
keras/engine/training.py::_make_test_function::522::538,0.0
keras/engine/training.py::_make_train_function::495::520,0.0
keras/engine/training.py::_check_trainable_weights_consistency::476::493,0.0
keras/engine/training.py::handle_metrics::372::441,0.0
keras/engine/training.py::predict_generator::1515::1568,0.0
keras/engine/training.py::evaluate_generator::1456::1513,0.0
keras/engine/training.py::fit_generator::1305::1454,0.0
keras/engine/training.py::predict_on_batch::1287::1303,0.0
keras/engine/training.py::test_on_batch::1248::1285,0.0
keras/engine/training.py::train_on_batch::1199::1246,0.0
keras/engine/training.py::predict::1138::1197,0.0
keras/engine/training.py::evaluate::1059::1136,0.0
keras/engine/sequential.py::__init__::87::94,0.0
keras/engine/sequential.py::from_config::289::305,0.0
keras/engine/sequential.py::get_config::274::287,0.0
keras/engine/sequential.py::build::213::230,0.0
keras/engine/sequential.py::add::116::192,0.0
keras/engine/sequential.py::layers::96::103,0.0
keras/engine/saving.py::transform_kernels::990::1000,0.0
keras/engine/saving.py::get_json_type::79::112,0.0
keras/engine/saving.py::preprocess_weights_for_loading::744::961,0.0
keras/engine/saving.py::convert_nested_model::794::825,0.0
keras/engine/saving.py::convert_nested_time_distributed::783::792,0.0
keras/engine/saving.py::convert_nested_bidirectional::762::781,0.0
keras/engine/saving.py::save_weights_to_hdf5_group::708::741,0.0
keras/engine/saving.py::load_attributes_from_hdf5_group::682::705,0.0
keras/engine/saving.py::save_attributes_to_hdf5_group::642::679,0.0
keras/engine/saving.py::model_from_json::625::639,0.0
keras/engine/saving.py::model_from_yaml::608::622,0.0
keras/engine/saving.py::_uniquify::37::62,0.0
keras/engine/saving.py::model_from_config::585::605,0.0
keras/engine/saving.py::load_model::534::570,0.0
keras/engine/saving.py::save_model::481::531,0.0
keras/engine/saving.py::load_wrapper::462::476,0.0
keras/engine/saving.py::extract_named_arg::451::460,0.0
keras/engine/saving.py::save_wrapper::422::433,0.0
keras/engine/saving.py::_is_gcs_location::398::404,0.0
keras/engine/saving.py::_gcs_copy::376::395,0.0
keras/engine/saving.py::_deserialize_model::215::373,0.0
keras/engine/saving.py::convert_custom_objects::237::260,0.0
keras/engine/saving.py::_serialize_model::65::212,0.0
keras/engine/saving.py::load_weights_from_hdf5_group_by_name::1214::1307,0.0
keras/engine/saving.py::load_weights_from_hdf5_group::1143::1211,0.0
keras/engine/saving.py::_need_convert_kernel::1112::1140,0.0
keras/engine/saving.py::_convert_rnn_weights::964::1109,0.0
keras/engine/saving.py::convert_weights::1075::1081,0.0
keras/engine/saving.py::convert_weights::1047::1060,0.0
keras/engine/saving.py::transpose_input::1002::1026,0.0
keras/engine/network.py::process_node::972::1006,0.0
keras/engine/network.py::add_unprocessed_node::960::970,0.0
keras/engine/network.py::__init__::86::96,0.0
keras/engine/network.py::from_config::933::1088,0.0
keras/engine/network.py::get_config::827::931,0.0
keras/engine/network.py::run_internal_graph::665::825,0.0
keras/engine/network.py::compute_output_shape::584::663,0.0
keras/engine/network.py::compute_mask::567::582,0.0
keras/engine/network.py::call::536::565,0.0
keras/engine/network.py::input_spec::510::534,0.0
keras/engine/network.py::set_weights::494::508,0.0
keras/engine/network.py::get_weights::483::492,0.0
keras/engine/network.py::non_trainable_weights::471::481,0.0
keras/engine/network.py::trainable_weights::462::469,0.0
keras/engine/network.py::state_updates::445::460,0.0
keras/engine/network.py::reset_states::440::443,0.0
keras/engine/network.py::stateful::435::438,0.0
keras/engine/network.py::uses_learning_phase::429::433,0.0
keras/engine/network.py::losses::392::427,0.0
keras/engine/network.py::updates::360::390,0.0
keras/engine/network.py::get_layer::322::358,0.0
keras/engine/network.py::layers::318::320,0.0
keras/engine/network.py::__setattr__::302::316,0.0
keras/engine/network.py::_init_subclassed_network::293::300,0.0
keras/engine/network.py::_init_graph_network::139::291,0.0
keras/engine/network.py::_map_graph_network::1315::1498,0.0
keras/engine/network.py::build_map::1341::1398,0.0
keras/engine/network.py::_base_init::98::137,0.0
keras/engine/network.py::_make_node_key::1311::1312,0.0
keras/engine/network.py::summary::1275::1301,0.0
keras/engine/network.py::to_yaml::1256::1273,0.0
keras/engine/network.py::to_json::1226::1254,0.0
keras/engine/network.py::get_json_type::1239::1251,0.0
keras/engine/network.py::_updated_config::1209::1224,0.0
keras/engine/network.py::load_weights::1164::1207,0.0
keras/engine/network.py::save_weights::1131::1162,0.0
keras/engine/network.py::save::1090::1129,0.0
keras/engine/network.py::process_layer::1008::1033,0.0
keras/engine/input_layer.py::__init__::33::104,0.0
keras/engine/input_layer.py::Input::114::182,0.0
keras/engine/input_layer.py::get_config::106::111,0.0
keras/engine/base_layer.py::add_update::969::999,0.0
keras/engine/base_layer.py::__init__::94::161,0.0
keras/engine/base_layer.py::add_loss::935::967,0.0
keras/engine/base_layer.py::output_shape::903::933,0.0
keras/engine/base_layer.py::input_shape::871::901,0.0
keras/engine/base_layer.py::output_mask::846::869,0.0
keras/engine/base_layer.py::input_mask::821::844,0.0
keras/engine/base_layer.py::output::795::819,0.0
keras/engine/base_layer.py::input::769::793,0.0
